Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-02-02 00:00:00-05:00,39.47981190800808,40.18742720105679,39.3076890719826,40.09817886352539,17680700,0.0,0.0
2010-02-03 00:00:00-05:00,39.99617508279216,40.072673300213445,39.753927890484526,39.93880081176758,11083500,0.0,0.0
2010-02-04 00:00:00-05:00,39.651917831446866,39.74116613091152,39.08455155756405,39.14192581176758,14306600,0.0,0.0
2010-02-05 00:00:00-05:00,38.944313549146926,39.16743435916246,38.52356971323588,39.07818603515625,14844400,0.0,0.0
2010-02-08 00:00:00-05:00,38.92519848409991,39.212067467617956,38.76582574577433,38.8933219909668,11431800,0.0,0.0
2010-02-09 00:00:00-05:00,39.129196071924305,39.524439788899485,38.89332266419835,39.37144088745117,11427100,0.0,0.0
2010-02-10 00:00:00-05:00,39.358694446772375,39.42881641231471,39.02719884306492,39.31406784057617,9854600,0.0,0.0
2010-02-11 00:00:00-05:00,39.154690028784515,39.626434366214305,39.05906785259706,39.49893569946289,10383400,0.0,0.0
2010-02-12 00:00:00-05:00,39.37144088745117,39.60731429517712,39.071821787860564,39.37144088745117,16188300,0.0,0.0
2010-02-16 00:00:00-05:00,39.90694088965402,40.07906377417147,39.747568118638085,40.053565979003906,13273100,0.0,0.0
2010-02-17 00:00:00-05:00,40.03444444026744,40.14281920223492,39.849571419863736,40.06631851196289,14384400,0.0,0.0
2010-02-18 00:00:00-05:00,39.989805252495415,40.48067355434466,39.747558021177696,40.41054916381836,17709000,0.0,0.0
2010-02-19 00:00:00-05:00,40.334061985424384,40.63368357910084,40.17468921122807,40.44881057739258,10897800,0.0,0.0
2010-02-22 00:00:00-05:00,40.60179890922732,40.72292374961951,40.35317782060028,40.4296760559082,9675300,0.0,0.0
2010-02-23 00:00:00-05:00,40.3085493652071,40.68466909394729,40.1109263105013,40.295799255371094,11948500,0.0,0.0
2010-02-24 00:00:00-05:00,40.302187405192484,40.77392944899547,40.24481310993693,40.729305267333984,12808800,0.0,0.0
2010-02-25 00:00:00-05:00,40.30855185032992,40.71017182350299,40.168303065322036,40.60817337036133,10085600,0.0,0.0
2010-02-26 00:00:00-05:00,40.64004508673252,40.72291958507803,40.25117524661296,40.340423583984375,10640900,0.0,0.0
2010-03-01 00:00:00-05:00,40.45516360661652,40.67191056529373,40.25754302465168,40.487037658691406,7748600,0.0,0.0
2010-03-02 00:00:00-05:00,40.6209316313946,40.71655383249392,40.378684344639204,40.61455535888672,8004000,0.0,0.0
2010-03-03 00:00:00-05:00,40.5826632853721,40.735662143815205,40.43604069660773,40.51253890991211,8608300,0.0,0.0
2010-03-04 00:00:00-05:00,40.576294986145406,40.89504042222877,40.423296106818135,40.58904266357422,8600300,0.0,0.0
2010-03-05 00:00:00-05:00,40.60178756713867,40.659161835550904,40.19379385035584,40.60178756713867,10101100,0.0,0.0
2010-03-08 00:00:00-05:00,40.51255149484576,40.58904973191376,40.18105589177093,40.28305435180664,11293300,0.0,0.0
2010-03-09 00:00:00-05:00,40.2129373663178,40.48068244513058,40.19381098080588,40.35318374633789,7100900,0.0,0.0
2010-03-10 00:00:00-05:00,40.308545577145935,40.346795903059295,40.07267464693329,40.168296813964844,9813200,0.0,0.0
2010-03-11 00:00:00-05:00,40.00892683879458,40.276674274822454,39.84955411767921,40.27029800415039,10047900,0.0,0.0
2010-03-12 00:00:00-05:00,40.37230492152855,40.51255128344889,40.20018206514737,40.365928649902344,8099000,0.0,0.0
2010-03-15 00:00:00-04:00,40.28305162908577,40.60817337036133,40.28305162908577,40.60817337036133,7674900,0.0,0.0
2010-03-16 00:00:00-04:00,40.6209150013578,40.73566354116775,40.42966581378493,40.49979019165039,8939300,0.0,0.0
2010-03-17 00:00:00-04:00,40.65918011855313,40.8185528878254,40.39780887422004,40.80580520629883,10135400,0.0,0.0
2010-03-18 00:00:00-04:00,40.735663520050124,40.88228368193362,40.576290818378304,40.627288818359375,8867400,0.0,0.0
2010-03-19 00:00:00-04:00,40.697418212890625,40.79941665726039,40.4934213241511,40.697418212890625,17458100,0.0,0.0
2010-03-22 00:00:00-04:00,40.49342614370306,40.86316963661251,40.49342614370306,40.722923278808594,9648000,0.0,0.0
2010-03-23 00:00:00-04:00,40.754793571314735,41.169163630469725,40.582670735904266,41.13728713989258,11807900,0.0,0.0
2010-03-24 00:00:00-04:00,41.0097868767687,41.05441104099178,40.46791820403412,40.5507926940918,11732100,0.0,0.0
2010-03-25 00:00:00-04:00,40.761175431611285,40.87592644296794,40.53168070440381,40.55717849731445,8203200,0.0,0.0
2010-03-26 00:00:00-04:00,40.59541372924148,40.75478642684942,40.41691708610758,40.60178756713867,10630300,0.0,0.0
2010-03-29 00:00:00-04:00,40.627288818359375,40.82491184389283,40.53804049451667,40.627288818359375,8176700,0.0,0.0
2010-03-30 00:00:00-04:00,40.62729628926787,40.78029518101476,40.487047507819454,40.582672119140625,6113600,0.0,0.0
2010-03-31 00:00:00-04:00,40.49979961794562,40.589047962607076,40.276678756291986,40.33405303955078,8193800,0.0,0.0
2010-04-01 00:00:00-04:00,40.46154665714609,40.60816926673069,40.289423828894236,40.391422271728516,10554900,0.0,0.0
2010-04-05 00:00:00-04:00,40.41054098323191,40.7292863797639,40.35316671458278,40.64641189575195,8579800,0.0,0.0
2010-04-06 00:00:00-04:00,40.53165798379546,40.538031820491355,40.16828606444765,40.23203659057617,11052300,0.0,0.0
2010-04-07 00:00:00-04:00,40.104548944474665,40.161923217773435,39.65830486679915,39.843177795410156,14043500,0.0,0.0
2010-04-08 00:00:00-04:00,39.811314807475654,40.06630975715662,39.600941602949476,39.881439208984375,8458800,0.0,0.0
2010-04-09 00:00:00-04:00,39.887812478822596,40.16193380889041,39.849562142591545,39.989810943603516,9146700,0.0,0.0
2010-04-12 00:00:00-04:00,39.81131131002584,40.14918074379282,39.78581108774738,39.97068405151367,9164400,0.0,0.0
2010-04-13 00:00:00-04:00,39.906925149053606,40.37866943519695,39.89417747241567,40.161922454833984,11229400,0.0,0.0
2010-04-14 00:00:00-04:00,40.1109314945273,40.30855457477434,39.97705897169951,40.28305435180664,7685600,0.0,0.0
2010-04-15 00:00:00-04:00,40.18104640162543,40.25117078230676,39.983425799888444,40.161922454833984,11314800,0.0,0.0
2010-04-16 00:00:00-04:00,40.03444444026744,40.474314897906325,39.926072110135756,40.06631851196289,12568700,0.0,0.0
2010-04-19 00:00:00-04:00,40.047183874669486,40.32130519544621,39.970685636635444,40.302181243896484,9548900,0.0,0.0
2010-04-20 00:00:00-04:00,40.46155348074546,40.47430359222931,40.18105589177093,40.28305435180664,11230400,0.0,0.0
2010-04-21 00:00:00-04:00,40.29580916242825,40.58268062468096,40.23843486997771,40.56355667114258,9858500,0.0,0.0
2010-04-22 00:00:00-04:00,40.48704353963477,40.63366857777896,40.308546876620476,40.53804397583008,8372900,0.0,0.0
2010-04-23 00:00:00-04:00,40.467914228704146,40.56991265574211,40.28941758934628,40.50616455078125,8452600,0.0,0.0
2010-04-26 00:00:00-04:00,40.448800237844885,40.79941976508409,40.416926177520395,40.76116943359375,9262400,0.0,0.0
2010-04-27 00:00:00-04:00,40.3149110586263,40.73565480373892,40.18741243820316,40.23203659057617,12849900,0.0,0.0
2010-04-28 00:00:00-04:00,40.246182535781024,40.76652266032572,40.09200614112478,40.58022689819336,13090000,0.482,0.0
2010-04-29 00:00:00-04:00,40.00848658840952,40.45174211127488,39.07701284733638,39.957096099853516,27302400,0.0,0.0
2010-04-30 00:00:00-04:00,40.16909803225495,40.47102551471564,39.89929237175464,39.93141174316406,15768900,0.0,0.0
2010-05-03 00:00:00-04:00,40.09844770259269,40.368255906215104,39.72585845541636,40.265472412109375,9756600,0.0,0.0
2010-05-04 00:00:00-04:00,40.02135231369537,40.169103402371995,39.545979671962094,39.642337799072266,11402600,0.0,0.0
2010-05-05 00:00:00-04:00,39.58451665061998,40.19479450960287,39.50742966912718,39.93141174316406,11611000,0.0,0.0
2010-05-06 00:00:00-04:00,39.77081940004793,40.259040302398645,25.29118270326598,39.025638580322266,28560400,0.0,0.0
2010-05-07 00:00:00-04:00,38.93570348518081,39.314718016875936,38.54384071251535,38.742984771728516,23976600,0.0,0.0
2010-05-10 00:00:00-04:00,39.55239401302287,40.27830350957574,39.28901126833388,40.09843063354492,16011300,0.0,0.0
2010-05-11 00:00:00-04:00,39.85432109035356,40.45175065562821,39.81577637788236,40.06631088256836,12397400,0.0,0.0
2010-05-12 00:00:00-04:00,39.899286351829176,40.55453172203332,39.89286100818616,40.48386764526367,11004800,0.0,0.0
2010-05-13 00:00:00-04:00,40.41320443552834,40.74082590238399,40.29757275297914,40.310420989990234,11157600,0.0,0.0
2010-05-14 00:00:00-04:00,40.316832257063574,40.59948848869683,39.92497216870371,40.175506591796875,14651600,0.0,0.0
2010-05-17 00:00:00-04:00,40.47743736281909,40.77936476288629,40.25259937375859,40.715126037597656,14659000,0.0,0.0
2010-05-18 00:00:00-04:00,40.727983550294354,41.08130152096558,40.554536011844654,40.605926513671875,15873100,0.0,0.0
2010-05-19 00:00:00-04:00,40.53526103794639,40.85645962763075,40.348967718348035,40.61235046386719,15928300,0.0,0.0
2010-05-20 00:00:00-04:00,40.130560370725384,40.17552798596764,39.55882716217282,39.57809829711914,23365800,0.0,0.0
2010-05-21 00:00:00-04:00,38.80079522673166,39.751542871156204,38.78152164268483,39.732269287109375,23162500,0.0,0.0
2010-05-24 00:00:00-04:00,39.46245121166676,39.81576910115287,39.186220282483916,39.443180084228516,12718900,0.0,0.0
2010-05-25 00:00:00-04:00,38.64018967558191,39.263313246688774,38.57594849004725,39.218345642089844,18250900,0.0,0.0
2010-05-26 00:00:00-04:00,39.10272334731627,39.32113852947468,38.755830664342184,38.82649230957031,17432200,0.0,0.0
2010-05-27 00:00:00-04:00,39.10912710547012,39.29542035904434,38.93567963444593,39.15409469604492,14963400,0.0,0.0
2010-05-28 00:00:00-04:00,39.15412526499233,39.623075111790165,39.08988404933741,39.24406051635742,13952100,0.0,0.0
2010-06-01 00:00:00-04:00,39.11555397617384,39.66159291099765,38.87786776601885,39.28900146484375,15341700,0.0,0.0
2010-06-02 00:00:00-04:00,39.28901426739593,39.719421683357204,39.21192728638456,39.66160583496094,12985200,0.0,0.0
2010-06-03 00:00:00-04:00,39.8093545176631,39.91856086333987,39.635906982866956,39.70014572143555,10739800,0.0,0.0
2010-06-04 00:00:00-04:00,39.26330994784794,39.26330994784794,38.90999203401985,39.057743072509766,17909700,0.0,0.0
2010-06-07 00:00:00-04:00,39.00637225502302,39.23121037254273,38.92285990399355,38.94213104248047,13182300,0.0,0.0
2010-06-08 00:00:00-04:00,38.98066819165455,39.98280885752393,38.85861358738025,39.9185676574707,15336800,0.0,0.0
2010-06-09 00:00:00-04:00,40.117715932689634,40.21407406710474,39.35968684597709,39.48816680908203,14211600,0.0,0.0
2010-06-10 00:00:00-04:00,39.80935770483881,40.01492462537714,39.616636572602005,39.77081298828125,14756000,0.0,0.0
2010-06-11 00:00:00-04:00,39.41106497477804,39.44318679337264,38.787941392964285,39.192649841308594,19772400,0.0,0.0
2010-06-14 00:00:00-04:00,39.43677514676499,39.64876746047592,39.32114342120476,39.346839904785156,10972800,0.0,0.0
2010-06-15 00:00:00-04:00,39.57809430659544,39.78366122713377,39.404646757912914,39.77081298828125,11944100,0.0,0.0
2010-06-16 00:00:00-04:00,39.52026551122667,39.66159364175798,39.07701244349234,39.30827331542969,14628800,0.0,0.0
2010-06-17 00:00:00-04:00,39.301860819627265,39.71299463478158,39.077022780261885,39.6744499206543,12060100,0.0,0.0
2010-06-18 00:00:00-04:00,39.70015066026994,39.790085885674536,39.31471327980708,39.37895202636719,17518700,0.0,0.0
2010-06-21 00:00:00-04:00,39.648745688808006,39.6937132851056,39.04489090901138,39.250457763671875,9688200,0.0,0.0
2010-06-22 00:00:00-04:00,39.224778084281354,39.603792570597356,38.98708933061547,39.00636291503906,13228700,0.0,0.0
2010-06-23 00:00:00-04:00,39.11556789928858,39.552398222416514,38.99993619901642,39.43034362792969,13424400,0.0,0.0
2010-06-24 00:00:00-04:00,39.2312021154607,39.43034615660077,39.025635179694056,39.10272216796875,12932700,0.0,0.0
2010-06-25 00:00:00-04:00,39.11556771898275,39.179808913588396,38.408931732177734,38.408931732177734,44195600,0.0,0.0
2010-06-28 00:00:00-04:00,38.543845326923396,39.14769802151326,38.26761423936964,38.94213104248047,14115500,0.0,0.0
2010-06-29 00:00:00-04:00,38.75583025252982,38.89073309728359,38.38323864257994,38.74940490722656,17814300,0.0,0.0
2010-06-30 00:00:00-04:00,38.62732823248507,38.8907108767547,38.35752024658334,38.530967712402344,17273600,0.0,0.0
2010-07-01 00:00:00-04:00,38.441051662810324,38.730130916358945,38.132701275875476,38.24833297729492,19338700,0.0,0.0
2010-07-02 00:00:00-04:00,38.30614908828248,38.47317129671708,38.03634096628683,38.14554977416992,12101900,0.0,0.0
2010-07-06 00:00:00-04:00,38.466745236758925,38.49886460682795,37.85004205889972,38.119850158691406,13959000,0.0,0.0
2010-07-07 00:00:00-04:00,38.222627006777266,39.128406809251985,37.98494076868756,39.07059097290039,15470000,0.0,0.0
2010-07-08 00:00:00-04:00,39.08345871249818,39.809368475482984,39.044913985512125,39.7965202331543,14770600,0.0,0.0
2010-07-09 00:00:00-04:00,39.79009585852403,39.79009585852403,39.41750662409896,39.66804122924805,9626800,0.0,0.0
2010-07-12 00:00:00-04:00,39.533122324650684,39.9314078828358,39.40464240088269,39.88644027709961,8324500,0.0,0.0
2010-07-13 00:00:00-04:00,40.02133913081941,40.37465704827772,39.9378268210582,40.07915496826172,10497300,0.0,0.0
2010-07-14 00:00:00-04:00,39.963530017081744,40.33612157674151,39.82862719053633,40.25260925292969,13797100,0.0,0.0
2010-07-15 00:00:00-04:00,40.22692043474756,40.400368009277535,40.053472860217596,40.297584533691406,10267200,0.0,0.0
2010-07-16 00:00:00-04:00,40.11769903574372,40.25902473013866,39.59093361437511,39.82219696044922,14142400,0.0,0.0
2010-07-19 00:00:00-04:00,39.82220938648783,40.01492808483497,39.642336477552774,39.73869705200195,9643600,0.0,0.0
2010-07-20 00:00:00-04:00,39.590946077782455,39.90571938082503,39.32113793890904,39.873600006103516,10930100,0.0,0.0
2010-07-21 00:00:00-04:00,39.95905068288254,40.023792160792226,39.402265081834614,39.56412124633789,14913600,0.482,0.0
2010-07-22 00:00:00-04:00,39.5317599108743,40.0885431746362,39.499386694489715,39.732460021972656,13007300,0.0,0.0
2010-07-23 00:00:00-04:00,39.75187626805564,40.114432507573795,39.62886399845127,40.082061767578125,8461600,0.0,0.0
2010-07-26 00:00:00-04:00,39.92020790959779,40.51583993287285,39.92020790959779,40.476993560791016,7807300,0.0,0.0
2010-07-27 00:00:00-04:00,40.60647673824864,41.02082813847907,40.366927828335484,40.83955001831055,12532500,0.0,0.0
2010-07-28 00:00:00-04:00,40.71006921553271,40.871925404002845,40.502893491869294,40.59353256225586,7844500,0.0,0.0
2010-07-29 00:00:00-04:00,40.269829843919595,40.38636652514744,39.63535372930691,39.926692962646484,15776400,0.0,0.0
2010-07-30 00:00:00-04:00,39.596500396728516,39.836046879555795,39.376375867454115,39.596500396728516,11931700,0.0,0.0
2010-08-02 00:00:00-04:00,40.10795922096306,40.198598280556716,39.823090782549684,40.179176330566406,11167800,0.0,0.0
2010-08-03 00:00:00-04:00,38.75483649777312,38.97496095798709,38.5541339850187,38.8066291809082,24449800,0.0,0.0
2010-08-04 00:00:00-04:00,38.89080315269319,39.21451551618804,38.554141998291016,38.554141998291016,19654100,0.0,0.0
2010-08-05 00:00:00-04:00,38.55413072564854,38.97495766304018,38.45701852683182,38.75483322143555,12620400,0.0,0.0
2010-08-06 00:00:00-04:00,38.5217791755538,38.87138919273937,38.308127786252676,38.85844039916992,12649700,0.0,0.0
2010-08-09 00:00:00-04:00,39.097980118803925,39.38284858842136,38.7548457928332,39.09150695800781,11104800,0.0,0.0
2010-08-10 00:00:00-04:00,38.91022251395781,39.7130302086635,38.897276193641666,39.35047149658203,13450200,0.0,0.0
2010-08-11 00:00:00-04:00,38.96202204787551,39.259836843161985,38.84548539411481,39.02029037475586,12946800,0.0,0.0
2010-08-12 00:00:00-04:00,38.839019775390625,39.156256584665044,38.44409020203559,38.839019775390625,11580500,0.0,0.0
2010-08-13 00:00:00-04:00,38.67714256348496,39.233925585499016,38.64476936115639,38.72893524169922,8805300,0.0,0.0
2010-08-16 00:00:00-04:00,38.60593610066467,38.974967987325975,38.405233551712506,38.69657516479492,13138100,0.0,0.0
2010-08-17 00:00:00-04:00,39.04618243224462,39.441109403291755,38.80016036803942,39.033233642578125,10878200,0.0,0.0
2010-08-18 00:00:00-04:00,38.94907397528489,39.531757254843356,38.87138369458693,39.3310546875,10739300,0.0,0.0
2010-08-19 00:00:00-04:00,39.20156388054552,39.253359040416164,38.748366110594006,38.96849060058594,9822700,0.0,0.0
2010-08-20 00:00:00-04:00,38.806633396096835,38.95554077216171,38.63182844078701,38.8325309753418,12107000,0.0,0.0
2010-08-23 00:00:00-04:00,38.851953706454935,39.09797577477282,38.75484148692647,38.86490249633789,8468500,0.0,0.0
2010-08-24 00:00:00-04:00,38.65124852849109,38.85842419977467,38.57355826919195,38.62535095214844,13728400,0.0,0.0
2010-08-25 00:00:00-04:00,38.70952104557351,38.780738153388,38.45702582312509,38.63182830810547,10394900,0.0,0.0
2010-08-26 00:00:00-04:00,38.78721107372472,38.78721107372472,38.4570255855769,38.547664642333984,10264400,0.0,0.0
2010-08-27 00:00:00-04:00,38.65773127691125,38.793689881842,38.3599164842831,38.715999603271484,10317400,0.0,0.0
2010-08-30 00:00:00-04:00,38.65772748931652,38.787212920733644,38.41818104651882,38.43760299682617,7462000,0.0,0.0
2010-08-31 00:00:00-04:00,38.39875750488861,38.683623466417494,38.35991113615459,38.63182830810547,12590100,0.0,0.0
2010-09-01 00:00:00-04:00,38.7807435601881,38.87785579096889,38.541194624190766,38.715999603271484,14748800,0.0,0.0
2010-09-02 00:00:00-04:00,38.67715161513103,39.039707856665935,38.65772719524226,38.89080047607422,10257800,0.0,0.0
2010-09-03 00:00:00-04:00,39.01380922321383,39.16919222948267,38.73541888943605,39.033233642578125,8970100,0.0,0.0
2010-09-07 00:00:00-04:00,38.85196079425526,39.136829284190846,38.79369246401658,38.936126708984375,7420600,0.0,0.0
2010-09-08 00:00:00-04:00,38.94259404246328,39.169191684149375,38.94259404246328,39.085025787353516,7719500,0.0,0.0
2010-09-09 00:00:00-04:00,39.27925323705422,39.292202026720716,38.98143848391215,39.033233642578125,7937500,0.0,0.0
2010-09-10 00:00:00-04:00,39.17567632837904,39.25336908807196,39.02676891022895,39.104461669921875,7379100,0.0,0.0
2010-09-13 00:00:00-04:00,39.2663058449007,39.324574161944284,38.987913048995686,39.15624237060547,9808100,0.0,0.0
2010-09-14 00:00:00-04:00,39.09798570887728,39.454068877081,39.052666167636616,39.25984191894531,11011300,0.0,0.0
2010-09-15 00:00:00-04:00,39.2080381783765,39.758348149796014,39.18861375922033,39.56412124633789,9189700,0.0,0.0
2010-09-16 00:00:00-04:00,39.40873824173395,39.56412124633789,39.272779656286176,39.56412124633789,7647900,0.0,0.0
2010-09-17 00:00:00-04:00,39.693600860196476,39.79718869152273,39.36988857858586,39.47347640991211,17798000,0.0,0.0
2010-09-20 00:00:00-04:00,39.4993967537641,39.874904425834515,39.43465524396658,39.77131652832031,9053600,0.0,0.0
2010-09-21 00:00:00-04:00,39.78423980443797,40.049683775905976,39.64180561057217,39.829559326171875,11303600,0.0,0.0
2010-09-22 00:00:00-04:00,39.836047440201654,40.1403378887037,39.764830316532695,40.00437927246094,9646300,0.0,0.0
2010-09-23 00:00:00-04:00,39.76483609233377,39.86842644706565,39.590033543048705,39.635353088378906,10107400,0.0,0.0
2010-09-24 00:00:00-04:00,39.81661801958046,40.017320560488976,39.725978959082795,39.907257080078125,10602800,0.0,0.0
2010-09-27 00:00:00-04:00,39.784254340671836,39.946110540211,39.505861479886114,39.5188102722168,10284100,0.0,0.0
2010-09-28 00:00:00-04:00,39.4993863007415,39.57707905561444,39.072086027858845,39.246891021728516,11367300,0.0,0.0
2010-09-29 00:00:00-04:00,39.1433057323305,39.24689360926096,38.86491285000553,39.007347106933594,9709400,0.0,0.0
2010-09-30 00:00:00-04:00,39.05266658680936,39.266317971862684,38.74190295651072,38.82606887817383,13101700,0.0,0.0
2010-10-01 00:00:00-04:00,38.90375806575845,39.085036227529336,38.81311898487301,38.94907760620117,10253300,0.0,0.0
2010-10-04 00:00:00-04:00,38.85195845131569,39.072082966750735,38.63830956647753,38.81958770751953,11620700,0.0,0.0
2010-10-05 00:00:00-04:00,39.01381831970387,39.43464543793345,38.83901579277186,39.37637710571289,11412700,0.0,0.0
2010-10-06 00:00:00-04:00,39.33105833879864,39.48644138434905,39.039716671972705,39.408748626708984,7229800,0.0,0.0
2010-10-07 00:00:00-04:00,39.48643849756814,39.58355073292393,39.331055463377496,39.363426208496094,23255800,0.0,0.0
2010-10-08 00:00:00-04:00,39.49290087682536,40.14032548136348,39.4281594042631,40.049686431884766,30692500,0.0,0.0
2010-10-11 00:00:00-04:00,40.08853805925668,40.27629182351903,40.04969415611919,40.23097229003906,7425200,0.0,0.0
2010-10-12 00:00:00-04:00,40.14681797740661,40.2568814974491,39.855478740824275,40.15329360961914,24975000,0.0,0.0
2010-10-13 00:00:00-04:00,40.289227902010715,40.742425563542234,40.192115705079466,40.54819869995117,9906000,0.0,0.0
2010-10-14 00:00:00-04:00,40.57411349830194,40.68417700525555,40.47700125423321,40.65827941894531,8771400,0.0,0.0
2010-10-15 00:00:00-04:00,40.76833487623292,40.787756827265866,40.49641521312526,40.63237380981445,9943500,0.0,0.0
2010-10-18 00:00:00-04:00,40.710062982792145,41.12441436668148,40.55467997896911,41.01435089111328,11449200,0.0,0.0
2010-10-19 00:00:00-04:00,40.7748038227327,41.15031130209082,40.72301113542101,40.90428924560547,12109100,0.0,0.0
2010-10-20 00:00:00-04:00,41.02302168790907,41.50579757688432,40.95125709904961,41.34269714355469,10344900,0.482,0.0
2010-10-21 00:00:00-04:00,41.48624487025687,41.74068126181815,40.84036577045681,41.434051513671875,9612900,0.0,0.0
2010-10-22 00:00:00-04:00,41.44709607766511,41.55800570594805,41.18613678465794,41.36228561401367,5933400,0.0,0.0
2010-10-25 00:00:00-04:00,41.57757256032979,41.62976590662711,41.414472086224286,41.453617095947266,8928400,0.0,0.0
2010-10-26 00:00:00-04:00,41.17961028900207,41.38837871340717,40.7881701154215,41.009986877441406,12935900,0.0,0.0
2010-10-27 00:00:00-04:00,41.31660385480842,41.32964969968626,40.92516131316412,41.15350341796875,13348100,0.0,0.0
2010-10-28 00:00:00-04:00,41.18613823518292,41.466671289364754,41.1404702950804,41.22528076171875,9231200,0.0,0.0
2010-10-29 00:00:00-04:00,41.25136975855478,41.655858219321,41.22527308657874,41.47318649291992,11368300,0.0,0.0
2010-11-01 00:00:00-04:00,41.675435678166586,41.84505908368179,41.36228305271987,41.50580978393555,11926700,0.0,0.0
2010-11-02 00:00:00-04:00,41.66890680705446,41.9363914746359,41.65585847098761,41.76676559448242,8129000,0.0,0.0
2010-11-03 00:00:00-04:00,41.75372014558845,41.988585219601894,41.64281302103525,41.955963134765625,8621300,0.0,0.0
2010-11-04 00:00:00-04:00,42.099490634040336,42.40612030029297,42.0081547731265,42.40612030029297,11807500,0.0,0.0
2010-11-05 00:00:00-04:00,42.34740652289027,42.40612030029297,42.15820938887415,42.40612030029297,9747000,0.0,0.0
2010-11-08 00:00:00-05:00,42.32132440368091,42.35394152097627,42.12560179017747,42.24303436279297,7203100,0.0,0.0
2010-11-09 00:00:00-05:00,42.26259807967307,42.36698478221135,42.1516909413001,42.282169342041016,8461200,0.0,0.0
2010-11-10 00:00:00-05:00,42.19082665321478,42.275642079689426,41.98858367149425,42.125587463378906,8151400,0.0,0.0
2010-11-11 00:00:00-05:00,41.96248594032247,42.13211181155678,41.79286006908817,41.988582611083984,7003900,0.0,0.0
2010-11-12 00:00:00-05:00,41.92335290370334,42.09297383586577,41.7667728437243,41.96902084350586,9280400,0.0,0.0
2010-11-15 00:00:00-05:00,42.112538920077576,42.34740397039408,41.84505178821624,41.94291305541992,10861200,0.0,0.0
2010-11-16 00:00:00-05:00,41.9885907776905,41.995116191007796,41.166562909830475,41.39490509033203,14384500,0.0,0.0
2010-11-17 00:00:00-05:00,41.355764812164516,41.4275294345765,41.19266430257957,41.2774772644043,7938500,0.0,0.0
2010-11-18 00:00:00-05:00,41.486235079549765,41.92986606224465,41.43404173528235,41.76676559448242,11296700,0.0,0.0
2010-11-19 00:00:00-05:00,41.9037713335358,41.91029176802367,41.49928041089703,41.786338806152344,9495800,0.0,0.0
2010-11-22 00:00:00-05:00,41.47971932831333,41.61672314763178,41.12089624621825,41.466670989990234,9139700,0.0,0.0
2010-11-23 00:00:00-05:00,41.14700150310697,41.18614652623905,40.65769991318065,40.84689712524414,10488100,0.0,0.0
2010-11-24 00:00:00-05:00,41.07521998423145,41.08174539642893,40.70987654007083,40.840354919433594,8766300,0.0,0.0
2010-11-26 00:00:00-05:00,40.63158451821183,40.775113714877136,40.46848406335232,40.53372573852539,3916500,0.0,0.0
